0.031381, -0.235570, 0.167183, -0.080953, 0.041949, 0.027120, -0.165806, 0.072874, -0.088546, 0.071520, -0.409666, 0.045781, -0.061603, 0.040003, -0.299520, 0.268543, 0.065286, -0.111162, -0.037923, -0.028857, -0.016877, -0.392787, -0.139034, -0.138873, 0.162711, 0.085797, -0.185797, -0.009510, -0.020109, -0.148579, 0.312406, 0.014251, 0.113899, -0.267454, -0.040956, -0.139033, 0.183564, 0.084823, -0.230997, 0.276524, -0.059692, -0.151198, 0.267951, 0.232838, 0.136509, 0.257313, 0.004276, 0.001295, 0.041506, 0.138521, -0.074194, -0.341273, -0.014110, -0.101638, 0.039261, -0.015196, -0.100944, -0.236131, -0.036748, -0.161124, 0.180253, -0.088545, -0.132132, 0.013918
0.073127, -0.340067, 0.084114, 0.029418, -0.206505, 0.187855, -0.227448, 0.179796, -0.070283, 0.115685, -0.402008, 0.235323, 0.011312, -0.030412, -0.326093, 0.224609, -0.023078, 0.154820, -0.024405, 0.002410, -0.109147, -0.094261, -0.064804, -0.103354, 0.177723, 0.114772, -0.036937, 0.006283, -0.032056, -0.167339, 0.174268, 0.098428, 0.024640, -0.160799, -0.016931, -0.156098, 0.162601, 0.000713, -0.240368, 0.170783, -0.252009, 0.057961, 0.289577, 0.098561, 0.229740, 0.284553, -0.034902, 0.202299, -0.028276, 0.106442, 0.129512, -0.283289, 0.079622, -0.220461, 0.145799, -0.046830, -0.010499, -0.202200, -0.032807, -0.191425, 0.127161, -0.136556, -0.028695, 0.288895
0.212608, -0.902596, -0.133457, 0.131324, -0.104201, 0.114767, -0.251232, 0.101689, 0.094892, 0.004908, -0.237037, 0.209236, 0.090761, 0.123140, 0.025736, 0.257712, -0.021942, 0.056121, 0.029278, 0.038839, 0.060876, -0.174759, -0.086788, 0.018894, -0.060247, 0.065479, -0.211909, 0.164907, -0.191304, -0.090335, 0.120151, -0.097535, 0.118001, -0.128620, 0.057748, -0.106329, -0.093333, 0.011544, -0.295245, 0.350555, 0.025759, 0.190622, 0.219672, 0.028218, 0.011124, 0.116460, -0.008824, 0.087311, -0.199543, 0.140268, 0.059130, -0.168866, 0.085653, -0.085985, 0.027550, -0.091898, -0.058566, -0.238087, -0.214304, -0.214797, 0.095099, -0.102732, -0.198164, 0.230549
0.072550, -0.652795, -0.107057, 0.361859, 0.054204, 0.022992, 0.206012, 0.090722, -0.036803, -0.013060, -0.095896, 0.116330, 0.136303, 0.177806, -0.021563, 0.210959, 0.029623, -0.065981, -0.018430, 0.113923, -0.023925, -0.130043, -0.171501, -0.236845, -0.083862, 0.086408, -0.112399, 0.159755, -0.397237, 0.023934, 0.051116, -0.069919, 0.095048, -0.181260, 0.013956, 0.041839, -0.058679, -0.197979, -0.060946, 0.296403, 0.126305, 0.017312, 0.263136, -0.009345, -0.064253, 0.056188, 0.010929, 0.085237, -0.100724, 0.065845, -0.005646, 0.085600, -0.044757, -0.037609, -0.077086, -0.195531, -0.062421, -0.052241, -0.060230, -0.057815, 0.124727, -0.177418, 0.013032, 0.113170
0.034646, -0.362894, -0.208021, 0.250453, 0.021437, 0.069364, 0.293529, -0.043010, 0.135393, -0.131062, 0.002500, 0.049624, 0.277441, 0.392098, -0.170779, 0.221731, -0.235219, 0.094675, 0.134019, 0.092318, 0.112713, -0.035592, -0.095087, -0.495035, -0.054997, -0.188105, -0.047138, 0.080278, -0.310168, 0.118156, 0.152118, -0.127447, 0.235287, -0.110232, -0.122554, 0.138934, 0.049868, -0.200342, -0.124337, 0.289983, 0.256002, -0.130761, 0.326768, 0.105952, -0.258648, 0.059233, 0.050761, -0.074449, 0.039731, 0.097334, 0.065706, 0.097322, -0.081219, -0.092486, -0.069532, -0.150322, -0.090920, 0.033282, -0.288666, 0.136986, -0.047330, 0.092515, 0.177605, 0.030397
0.338669, -0.119838, -0.249916, 0.083282, 0.143545, 0.316531, 0.036801, 0.207794, 0.007877, 0.049278, -0.097904, 0.029997, -0.033106, 0.098168, -0.118159, -0.116453, -0.021279, 0.178889, -0.014474, 0.510169, 0.118587, 0.011601, -0.280359, -0.501635, -0.214555, -0.062211, -0.165533, -0.173474, -0.370437, 0.052774, 0.155550, -0.285987, 0.208744, -0.141139, -0.137064, -0.021137, 0.027478, -0.456428, -0.030583, 0.254480, -0.147521, -0.015741, 0.305683, 0.184710, -0.264094, -0.122081, 0.208256, -0.022161, 0.121312, 0.097266, -0.097507, 0.399838, -0.199873, -0.250094, 0.030122, -0.090571, 0.011533, 0.053095, -0.170980, -0.126520, -0.056295, 0.196941, 0.227603, 0.174816
0.192981, -0.006521, -0.448623, 0.276308, 0.242032, 0.010504, -0.038733, 0.117911, 0.128062, 0.015000, -0.265700, 0.108523, -0.064071, 0.098585, -0.004969, 0.114813, 0.007747, 0.262409, -0.019603, 0.384041, 0.084755, -0.043194, -0.229682, -0.309539, -0.296650, -0.076893, -0.120783, -0.084888, -0.219026, 0.141632, -0.215368, -0.113056, -0.100180, 0.036380, 0.065212, -0.184981, 0.137582, 0.009612, 0.370794, 0.344903, 0.001643, 0.246787, 0.025767, -0.269839, -0.531966, -0.095893, 0.138228, -0.012369, 0.100815, -0.080676, -0.061093, 0.386918, 0.058757, -0.247543, 0.103973, 0.044186, 0.087280, -0.158044, -0.004426, 0.099150, 0.112729, 0.234968, 0.049288, 0.081774
0.132671, -0.108326, -0.360264, 0.342787, 0.293193, 0.048959, -0.095639, -0.034022, 0.252652, 0.126872, 0.067451, 0.386563, -0.030692, 0.463376, -0.302342, 0.408112, 0.034513, 0.092954, 0.318058, -0.055254, 0.483829, 0.095212, -0.113769, -0.060257, -0.173950, -0.000804, -0.190440, 0.147420, 0.195498, -0.210357, -0.299939, 0.215880, -0.073244, 0.047979, 0.087365, -0.258952, 0.204155, 0.000348, 0.431907, 0.196007, 0.128616, 0.167583, 0.070127, -0.060644, -0.459348, 0.178024, -0.208679, 0.054894, -0.427156, 0.045966, -0.044091, -0.199488, 0.081407, 0.040953, 0.307150, -0.056603, 0.081636, 0.077996, 0.207409, 0.085365, -0.100464, 0.115054, 0.062132, 0.055699
0.188888, -0.208917, -0.032660, 0.069394, 0.204876, 0.150138, -0.254031, 0.196969, -0.283501, -0.330961, 0.056330, 0.177570, 0.085464, 0.239775, -0.077989, -0.020087, -0.103179, -0.289010, -0.001637, 0.124509, 0.278051, 0.158889, -0.172624, 0.296496, -0.099106, 0.184151, -0.148255, -0.055648, 0.158339, 0.001679, -0.268393, 0.130044, -0.331341, -0.124527, 0.243603, -0.366190, -0.164376, 0.291101, 0.201582, 0.204117, -0.145895, 0.123680, -0.291783, 0.064613, -0.051173, 0.011606, 0.145544, 0.132501, -0.174730, -0.246909, -0.047227, 0.195538, 0.405714, -0.234353, 0.373533, 0.237338, 0.225607, -0.365564, -0.017426, 0.409838, 0.059867, 0.202289, 0.150943, 0.371001
0.161125, -0.039254, 0.018682, -0.225932, 0.167200, 0.280685, -0.214010, 0.284255, -0.189825, -0.068670, -0.130707, 0.215804, -0.225195, 0.039772, 0.093974, -0.266371, 0.277066, -0.301947, -0.131412, 0.258760, -0.009431, -0.048065, -0.174739, 0.101673, -0.031442, 0.216056, 0.053473, -0.266204, -0.044552, -0.061202, -0.098915, -0.008496, -0.278046, -0.157791, 0.076122, -0.059681, -0.331620, 0.094916, 0.233830, 0.019221, -0.201019, 0.195032, -0.261577, -0.042418, 0.021035, -0.305549, 0.333073, 0.234408, -0.101011, -0.079688, 0.126939, 0.160973, 0.152069, -0.028367, 0.012440, 0.285707, 0.389332, 0.043170, -0.188718, 0.217851, -0.139255, 0.261256, 0.102765, 0.232115
-0.053989, -0.031941, 0.040260, 0.010350, 0.023162, -0.013286, -0.072990, 0.036497, 0.047927, 0.016225, 0.056240, 0.081469, 0.026310, -0.010060, -0.037969, -0.004378, -0.013758, -0.081224, -0.078127, 0.010512, -0.024394, 0.059195, 0.081098, -0.030901, 0.026565, 0.052827, -0.009870, -0.009783, -0.051118, -0.005371, -0.070488, 0.053525, 0.010205, -0.082635, 0.001506, 0.084083, 0.072350, 0.053219, -0.007213, 0.047337, 0.017328, -0.039730, 0.006898, 0.003466, 0.052287, 0.011746, 0.033311, 0.057760, -0.005763, 0.004757, 0.034721, 0.071436, -0.024708, 0.000429, 0.018096, 0.023079, 0.012105, -0.052030, 0.027600, -0.016726, 0.029398, 0.041303, 0.043047, 0.040260
0.122604, -0.001957, -0.000602, 0.077030, -0.046138, 0.216715, -0.165825, 0.180515, -0.051475, -0.119846, -0.029225, -0.083107, 0.148279, 0.125566, -0.018630, -0.117137, 0.168763, -0.104269, -0.164660, -0.076121, 0.159219, -0.081599, -0.089726, -0.030622, 0.134764, -0.036741, -0.102473, 0.016588, -0.123301, 0.080474, 0.024246, 0.068899, 0.187121, -0.068869, 0.155524, -0.041930, -0.157200, -0.135489, -0.116811, -0.178053, -0.106998, -0.033005, 0.196828, 0.119809, -0.037572, 0.193819, 0.007235, 0.015038, 0.112087, 0.036473, -0.005959, -0.222511, -0.049853, -0.043122, 0.042959, -0.160555, 0.189799, -0.040122, 0.099573, -0.045183, -0.016632, -0.079209, 0.176889, 0.094517
0.063108, 0.049610, 0.268044, -0.069618, 0.094234, 0.299191, -0.198036, 0.064338, 0.187841, -0.026479, 0.143725, -0.051867, 0.021535, -0.089496, 0.040405, 0.010295, 0.139948, -0.013073, 0.029074, -0.120594, 0.244680, 0.089709, -0.014438, 0.085338, -0.009721, 0.242787, -0.129037, 0.076662, -0.023998, 0.085921, 0.176591, 0.121484, 0.126573, 0.140658, 0.003030, -0.026771, 0.000270, 0.098740, -0.209825, 0.130970, 0.108554, -0.060567, -0.216352, -0.117745, 0.034509, -0.057544, 0.079614, -0.214273, 0.063137, 0.128813, 0.118987, -0.075378, 0.146562, 0.228517, -0.119916, 0.297504, -0.107659, -0.154524, -0.101043, 0.192161, 0.028338, 0.077628, 0.168921, -0.114158
-0.073283, 0.559730, 0.012085, -0.061561, -0.499231, 0.344963, 0.058588, 0.186766, -0.294779, 0.028535, 0.092119, -0.131328, 0.051617, 0.180054, 0.044649, -0.325181, 0.317369, -0.060186, 0.081152, 0.009065, 0.387241, -0.107731, -0.230141, 0.064312, -0.094928, 0.025875, 0.190013, 0.097659, 0.406722, 0.228879, -0.028288, 0.274360, -0.028292, 0.121020, 0.105930, -0.033712, -0.368212, -0.127601, -0.268633, -0.342221, -0.147399, -0.030939, 0.323365, 0.325309, -0.172430, 0.017149, -0.030478, -0.341127, -0.113176, 0.126222, -0.192804, -0.236345, -0.204145, 0.277961, -0.206302, 0.039579, 0.395750, 0.277974, 0.058462, -0.120111, -0.248864, 0.122304, -0.040040, -0.090642
0.296824, 0.316948, -0.004389, 0.010372, -0.170677, 0.464888, 0.015040, 0.118637, -0.101919, 0.022767, 0.234224, -0.030655, -0.065331, -0.078546, 0.093365, -0.150066, 0.080627, 0.060662, 0.111515, 0.027585, 0.245919, 0.062939, -0.394381, 0.025303, -0.209641, 0.045964, -0.150726, -0.088567, 0.227820, 0.366411, -0.178576, 0.144887, 0.009694, 0.227491, 0.025742, 0.121361, -0.026518, -0.083403, -0.247713, -0.202586, -0.076191, 0.199589, -0.267478, -0.098590, -0.292637, -0.112042, 0.167633, -0.101175, 0.030284, -0.101440, -0.044908, -0.220199, -0.003092, 0.305967, -0.177562, 0.272665, 0.277388, 0.149855, 0.021383, -0.151705, -0.105634, 0.383482, 0.031661, -0.096972
0.250234, 0.094772, 0.275540, -0.082187, -0.034139, 0.177505, -0.261016, -0.034683, -0.148053, 0.057833, 0.383783, -0.238597, 0.094328, -0.038207, 0.255419, -0.278372, 0.091173, 0.065526, -0.201683, 0.216230, 0.216202, 0.247231, -0.081974, 0.005839, 0.112705, -0.227948, 0.074886, -0.302293, -0.009450, 0.144548, -0.098336, 0.061127, 0.021454, 0.290756, 0.316934, 0.128392, 0.194583, 0.455756, -0.471546, -0.191776, -0.208968, -0.073302, 0.055226, 0.162617, 0.058947, -0.068180, 0.362499, -0.238663, -0.167122, 0.008084, 0.285226, -0.230706, -0.115923, 0.203059, 0.062420, 0.055020, -0.061882, 0.014929, 0.162439, -0.327268, -0.257893, 0.144301, 0.042493, -0.211999
0.088366, 0.409000, 0.129693, -0.035921, -0.167617, 0.019610, 0.044797, -0.063504, -0.103522, -0.134086, -0.051057, -0.089602, 0.212372, 0.206494, 0.174383, 0.013864, -0.067096, -0.021341, 0.121388, 0.128775, 0.363724, 0.189331, -0.069289, -0.011686, 0.168366, -0.004850, 0.063907, 0.015879, 0.061785, 0.065122, -0.267980, 0.071325, -0.149838, -0.094648, 0.082798, -0.160904, -0.107926, 0.245998, -0.123702, -0.215273, -0.265437, 0.138367, 0.228357, -0.071882, -0.015829, 0.047087, -0.013021, -0.187151, 0.160641, 0.060712, 0.098751, -0.569609, -0.033328, 0.293092, 0.250461, -0.125180, 0.075908, -0.126774, 0.036779, -0.258952, -0.039775, 0.059973, -0.052052, -0.103623
0.053336, -0.009499, 0.171252, -0.014301, -0.094911, -0.341867, 0.027742, 0.077044, -0.047888, 0.020402, -0.137957, 0.039037, 0.129375, 0.102194, -0.030151, -0.051798, -0.036693, 0.028789, 0.064384, -0.082538, 0.260479, -0.073090, -0.003761, -0.145884, -0.039800, -0.063231, 0.001440, -0.032809, 0.040274, -0.025811, -0.228017, -0.036194, 0.032626, -0.081660, 0.239621, -0.167753, -0.109844, 0.167310, 0.091716, 0.015349, -0.174071, 0.175564, -0.050891, -0.111848, -0.006505, -0.086882, 0.231119, -0.034314, 0.192087, 0.017997, 0.119614, -0.633786, 0.084796, 0.018566, -0.028036, 0.140076, 0.142744, 0.011708, 0.244372, -0.211398, 0.008200, -0.237463, -0.223313, -0.061385
0.086031, 0.053236, 0.289861, -0.046211, 0.032345, -0.369407, 0.112839, -0.019059, 0.011011, -0.202408, 0.089379, 0.071495, 0.038945, 0.043166, 0.014497, -0.088612, 0.032957, 0.122473, 0.211469, 0.030441, 0.143498, 0.073836, -0.101177, -0.020158, -0.136065, -0.353788, 0.089735, 0.028682, 0.125540, -0.249293, -0.218036, -0.053203, 0.017692, 0.063199, 0.131386, -0.072960, -0.030353, 0.005219, -0.067068, 0.117223, 0.007096, 0.143869, -0.077553, -0.064099, 0.024325, -0.161295, 0.087828, -0.234270, 0.004855, -0.099512, 0.260681, -0.656538, 0.138706, 0.006287, -0.041006, 0.293478, 0.023503, 0.166216, 0.163859, -0.134071, -0.053025, -0.105955, -0.161628, -0.108674
0.077958, 0.165724, 0.157693, -0.076374, 0.147601, -0.262897, 0.162480, 0.132064, -0.078214, 0.089145, 0.057045, 0.154133, 0.027399, -0.051980, 0.054775, -0.187195, -0.004821, -0.109568, 0.132871, -0.425281, 0.270044, -0.026788, -0.164486, 0.131384, -0.113920, -0.284475, 0.064093, -0.148187, 0.239828, -0.110631, -0.183795, -0.153853, 0.161959, 0.015562, 0.113010, -0.326165, -0.156696, -0.150168, 0.051885, 0.077924, -0.071564, 0.269444, 0.156975, -0.098293, -0.077503, -0.053535, -0.127150, -0.155779, 0.012901, 0.107677, 0.287394, -0.551024, -0.212787, 0.045941, -0.037068, 0.205281, 0.264977, 0.112071, 0.119853, -0.016354, -0.087942, 0.009602, -0.065395, -0.177020
-0.019509, 0.254805, 0.217248, 0.122264, 0.043019, -0.327136, -0.027548, 0.000426, 0.098216, -0.087612, -0.048257, -0.094897, 0.236897, 0.176995, -0.032589, -0.023396, -0.176062, -0.048614, 0.244475, -0.641976, 0.429582, -0.254272, -0.077429, -0.006446, 0.001528, -0.276183, -0.020724, -0.015308, 0.162153, -0.037243, -0.009569, -0.096907, 0.020659, 0.153853, 0.053428, -0.160563, -0.075582, -0.219412, -0.152740, -0.015099, -0.052067, 0.203381, 0.131385, -0.054097, 0.107264, 0.163364, -0.203926, -0.106656, -0.044402, 0.044261, 0.293088, -0.239694, -0.145060, -0.067312, 0.020080, 0.102757, 0.211915, 0.050827, 0.275610, -0.059239, -0.035899, -0.091722, -0.005839, -0.179974
-0.027484, 0.267649, 0.141971, 0.158862, 0.134962, -0.053535, -0.037219, 0.080697, 0.266213, 0.023765, 0.132301, 0.010765, 0.078687, 0.060597, 0.015505, 0.100461, 0.081655, 0.021035, 0.210340, -0.846961, 0.158845, -0.070461, -0.021800, 0.166729, -0.236605, 0.013385, -0.024773, -0.050794, 0.151258, 0.167303, -0.106725, -0.025917, -0.074181, 0.163629, 0.154138, 0.059435, -0.051827, -0.320213, 0.000060, 0.067638, -0.054407, 0.028389, -0.017535, -0.074901, 0.131394, 0.064450, -0.210244, -0.157569, -0.007513, -0.106496, 0.199239, 0.149004, -0.097616, -0.031999, -0.058213, 0.227998, 0.177129, -0.206375, 0.229201, 0.023068, 0.018645, -0.129930, -0.179866, -0.139973
-0.011111, 0.256473, 0.171678, 0.107258, 0.123337, 0.068260, -0.061369, 0.049359, -0.010726, 0.031780, 0.091529, 0.018702, 0.044750, 0.088730, -0.092661, 0.084656, 0.041230, 0.039903, 0.224855, -0.529456, 0.126951, 0.078232, -0.188025, 0.131495, -0.330981, -0.058941, -0.026372, 0.033116, 0.145540, -0.005689, 0.029386, -0.044274, -0.134763, 0.109515, 0.200539, 0.080645, -0.018524, -0.206559, -0.010508, 0.119398, 0.009492, -0.063868, -0.005614, -0.013020, 0.181034, 0.159832, -0.074524, -0.146481, -0.128121, -0.142869, 0.124668, 0.316063, -0.020535, -0.071181, -0.022378, 0.167493, 0.169759, -0.101596, 0.255613, -0.049022, -0.044241, -0.077556, -0.274680, -0.141911
-0.133082, 0.159874, 0.300339, 0.011028, 0.034763, 0.023037, 0.072227, -0.045648, 0.151792, 0.125522, 0.022951, -0.026549, 0.039108, 0.063329, -0.047657, 0.259436, -0.069901, -0.026004, 0.292733, -0.257926, 0.294892, 0.072526, -0.215481, 0.127510, -0.117343, -0.073497, -0.157645, -0.030026, 0.047934, 0.215454, 0.133546, 0.182264, -0.086681, 0.048137, -0.009237, 0.062924, -0.194598, -0.147379, 0.140357, 0.132447, -0.044353, -0.062481, 0.054350, 0.022358, 0.107435, 0.110399, -0.173975, -0.166024, 0.051003, 0.068816, -0.062904, 0.359102, 0.038345, -0.191825, -0.037589, 0.084566, 0.011086, -0.121178, 0.032537, 0.035074, -0.041340, -0.189944, -0.162566, -0.222955
-0.030617, 0.021351, 0.251077, 0.050863, -0.001778, -0.003346, 0.050112, 0.035652, 0.112835, 0.158669, -0.054583, 0.071250, 0.037271, -0.095124, 0.036527, 0.296210, -0.138068, -0.208017, 0.237415, -0.061215, 0.132255, -0.067019, -0.052225, 0.116178, -0.096994, -0.061248, -0.153067, -0.004569, 0.147452, 0.059570, 0.258874, 0.047187, 0.122787, 0.050814, 0.110940, 0.065617, -0.126233, -0.001603, 0.111067, 0.188102, -0.016556, -0.083985, -0.096468, -0.048219, 0.126665, 0.106034, -0.114783, -0.155889, -0.021966, 0.013152, -0.066813, 0.238327, -0.169722, -0.134992, 0.011067, -0.036621, 0.060516, -0.033638, -0.068491, 0.138738, -0.049232, -0.220402, -0.243879, -0.093355
-0.045692, -0.027644, 0.315655, -0.045943, 0.091470, -0.009804, 0.119260, 0.072038, 0.019533, 0.156070, -0.136450, 0.183760, 0.071834, -0.037037, -0.038933, 0.290837, -0.051965, -0.139623, 0.176388, 0.038748, 0.106286, -0.149423, -0.150475, 0.031006, 0.099875, -0.053106, -0.199018, 0.067193, 0.023123, -0.126344, 0.025099, 0.024416, 0.070906, -0.091530, 0.124946, 0.074999, -0.138268, 0.198829, 0.123712, 0.204513, -0.003646, 0.002904, -0.288243, 0.000274, 0.095696, 0.298232, 0.049475, 0.042673, -0.063480, 0.134916, -0.046696, 0.105315, -0.053412, -0.218014, 0.042768, -0.010384, 0.055925, -0.053753, -0.196886, 0.022947, 0.137077, -0.150874, -0.041828, -0.091335
0.016096, -0.002974, 0.242164, -0.105779, -0.081593, -0.036505, 0.147373, 0.015329, 0.041635, 0.094550, -0.143781, 0.174743, 0.104124, -0.040075, -0.225324, 0.311485, -0.076166, -0.062244, 0.189396, 0.005736, 0.010660, 0.086723, -0.139457, 0.103205, 0.193849, 0.114127, -0.066109, 0.115526, 0.086900, -0.117313, -0.089378, 0.102337, 0.172144, -0.183741, 0.100247, 0.132450, -0.100120, 0.026153, 0.018373, 0.273224, -0.016374, -0.147859, -0.558378, 0.054744, 0.055707, 0.146120, 0.085826, -0.084165, 0.034534, 0.098709, -0.085978, -0.133479, -0.121091, -0.106415, 0.108387, 0.073870, 0.005415, 0.123714, 0.058691, -0.073032, 0.096952, -0.125663, -0.044273, -0.165431
-0.106728, -0.137674, 0.114570, -0.052903, 0.029629, -0.089763, 0.048082, 0.018453, 0.008698, 0.104480, -0.063507, 0.098071, -0.020094, -0.017818, -0.313274, 0.212444, -0.028778, 0.061221, 0.100514, 0.094234, 0.092512, -0.132962, -0.122472, 0.176347, 0.246933, 0.150353, -0.004122, 0.108502, 0.158395, -0.103959, 0.039221, 0.152506, 0.150516, -0.142608, 0.050510, 0.078215, -0.088981, 0.230765, 0.090184, 0.303180, -0.042130, -0.131244, -0.264466, -0.033733, -0.120034, 0.125425, -0.070505, 0.013595, -0.007191, 0.087255, -0.092508, -0.163061, -0.030047, 0.024439, 0.101670, -0.005159, -0.115843, -0.042694, 0.007155, 0.061438, -0.034400, -0.233081, -0.030176, -0.178617
-0.178691, -0.288615, 0.094343, 0.096513, 0.022487, -0.268932, -0.155527, -0.025924, -0.042015, 0.120880, -0.117864, 0.054506, 0.088140, 0.003785, -0.316947, 0.167388, -0.027487, -0.011183, 0.165368, 0.049578, 0.140655, -0.281052, -0.051147, -0.106711, 0.297145, 0.100257, -0.006567, 0.152583, 0.071847, -0.020803, 0.014237, 0.041024, 0.261769, -0.247029, -0.098001, 0.000083, 0.042433, 0.303932, -0.106954, 0.309157, -0.077089, -0.138571, 0.065557, 0.081023, 0.060560, 0.259870, 0.042035, -0.140581, 0.079623, 0.017990, -0.052462, -0.229858, -0.054035, -0.137789, -0.016514, 0.054433, -0.104845, -0.248164, -0.111708, 0.015891, 0.024376, -0.113103, -0.012601, -0.022125
0.018089, -0.527263, 0.150111, 0.085282, 0.005043, -0.167500, -0.378375, 0.034730, 0.040986, 0.139683, 0.064688, 0.148145, 0.052761, -0.025503, -0.149991, -0.005046, -0.075127, 0.092758, 0.053787, -0.086372, -0.044341, -0.238886, -0.026447, -0.003377, 0.247616, 0.111454, -0.021217, 0.096737, 0.099860, -0.161278, 0.116574, -0.007002, 0.106239, 0.045977, -0.090296, -0.281337, -0.002819, 0.130989, -0.243001, 0.387552, -0.140320, 0.093286, 0.211362, -0.094218, -0.106975, 0.246015, -0.007948, 0.005816, -0.069839, 0.078471, 0.087552, -0.084457, 0.037139, -0.081168, 0.049104, 0.076496, -0.056684, -0.060234, 0.067065, 0.173120, 0.059455, -0.123005, -0.011538, -0.035639
-0.048281, -0.386319, 0.032007, 0.227040, -0.213468, -0.301664, -0.155458, -0.012438, 0.023429, 0.185498, -0.061621, 0.204720, 0.027300, -0.018588, -0.094869, -0.049408, -0.051153, 0.128226, 0.017282, 0.283255, 0.131896, -0.101544, -0.117433, -0.042770, -0.032137, 0.141384, -0.031347, 0.073360, -0.034332, 0.085937, -0.071602, -0.069581, 0.033605, -0.072823, -0.099589, -0.261130, 0.040030, 0.161189, -0.235076, 0.352755, -0.132919, -0.116963, 0.328772, 0.002357, 0.011573, 0.093338, 0.098652, -0.026929, -0.302399, 0.048359, 0.043073, -0.143474, 0.016627, -0.251560, -0.006792, 0.032155, -0.277556, -0.028081, -0.066565, 0.244751, 0.009094, -0.232452, -0.034939, 0.024869
-0.056032, -0.565274, -0.006675, 0.160958, -0.329514, -0.086091, 0.269545, -0.076696, 0.049193, 0.046135, 0.003773, 0.070387, -0.015806, -0.059846, -0.049816, -0.048325, 0.065549, 0.073411, 0.204300, 0.207723, 0.197230, -0.012065, -0.059566, 0.029459, -0.131548, 0.046943, 0.074045, -0.010216, 0.074020, -0.048629, 0.033585, 0.102407, -0.018475, -0.145656, -0.096108, 0.004126, -0.111100, 0.135070, -0.097593, 0.210975, -0.042905, -0.306298, 0.258831, 0.292847, -0.006923, 0.035011, 0.077405, -0.125171, -0.108198, 0.104050, -0.061139, -0.081421, 0.044999, -0.232103, -0.191163, 0.201763, -0.269452, 0.034283, 0.002755, -0.065563, -0.035030, -0.344772, 0.106160, -0.171220
0.030322, -0.536059, -0.066958, 0.137505, 0.128710, 0.212611, 0.148262, -0.081483, 0.258351, -0.034305, 0.143044, 0.035412, 0.029051, -0.000922, -0.111862, 0.024810, -0.165488, -0.218127, 0.163913, 0.176155, -0.079481, -0.081754, 0.062782, -0.181368, -0.273031, 0.098381, -0.082267, 0.040385, 0.050597, -0.099481, 0.017889, -0.034460, 0.008163, -0.016265, -0.188121, 0.124983, 0.135511, -0.082269, -0.224018, 0.006259, 0.077566, -0.241788, 0.266105, 0.158367, -0.135512, 0.082652, 0.100862, -0.094878, 0.066840, 0.260053, -0.005761, -0.024489, -0.120651, 0.003872, -0.138754, 0.068854, -0.158358, -0.101994, 0.021615, -0.058284, -0.074319, -0.163554, 0.220579, -0.205594
0.002455, -0.118209, -0.338784, 0.104734, 0.024941, -0.036524, -0.074009, 0.060696, 0.138219, 0.124833, -0.062827, 0.093429, 0.093388, 0.077487, -0.205981, -0.063322, -0.184744, -0.152535, 0.121622, 0.375609, -0.114602, 0.190169, -0.238163, 0.008650, -0.518344, -0.044499, 0.115832, -0.033548, -0.114933, 0.098286, -0.112918, 0.067850, -0.058688, 0.062206, 0.108926, -0.099024, 0.085995, 0.110821, -0.018364, 0.108354, -0.092568, -0.146872, 0.254861, 0.101380, -0.398718, 0.015805, 0.043338, 0.044331, -0.074070, 0.131621, 0.159564, 0.305848, -0.167406, -0.148668, 0.090357, -0.065833, -0.192242, -0.086626, -0.231538, 0.111895, 0.010646, -0.026826, -0.009820, 0.075604
0.179978, 0.031399, -0.443546, 0.187990, -0.000803, 0.062272, -0.213836, 0.123028, 0.080987, 0.161848, -0.070927, -0.002405, 0.147006, 0.055278, -0.112119, -0.104904, 0.016144, -0.243800, 0.143818, 0.317149, 0.120491, 0.188364, -0.052521, 0.006163, -0.442665, -0.161133, -0.048602, -0.065381, -0.331755, 0.109947, 0.016851, -0.102428, -0.047016, 0.232319, 0.173040, 0.016609, -0.073947, 0.086160, -0.204378, 0.409499, -0.155914, -0.160771, 0.072960, 0.112083, -0.251445, -0.240332, 0.329563, 0.008449, -0.025623, -0.102700, 0.225678, 0.469078, -0.085118, -0.374401, 0.335044, 0.153901, -0.060985, -0.270676, -0.201365, -0.005395, -0.079376, 0.206825, 0.281140, 0.192148
0.000193, -0.255663, -0.443191, 0.344154, 0.383333, 0.057595, 0.039101, 0.041762, 0.087822, 0.003229, 0.071019, 0.327193, -0.103458, 0.116431, -0.309784, 0.042424, 0.228974, 0.032008, 0.447066, 0.018210, 0.245498, -0.004056, -0.238532, 0.004959, -0.296350, -0.024132, -0.187457, 0.060708, 0.111040, -0.291160, 0.008680, 0.068835, -0.129073, 0.069527, 0.206640, -0.086815, 0.081671, 0.244820, 0.224893, 0.400403, 0.023185, 0.215481, -0.160791, -0.134768, -0.128581, 0.215489, 0.377129, 0.062426, -0.580045, -0.229810, -0.075745, -0.009126, -0.001835, 0.000667, 0.507015, -0.145027, 0.074260, -0.638157, -0.257375, -0.069230, 0.227063, 0.220175, 0.424170, 0.310698
