0.0989430994, 0.0130260596, 0.1848487556, 0.1548978090, 0.0594973862, 0.1298087835, -0.1658139229, -0.1380219460, -0.0473205224, -0.0554932468, -0.0531884804, 0.0328402333, -0.0718684867, 0.0610438809, -0.2254284918, -0.2300447971, 0.1959553212, 0.0009044480, -1.2739332914, 0.0540917479, -0.0896334276, 0.1245395988, -0.1307944804, 0.1737629920, 0.1064398587, -0.0847871155, 0.1640791148, -0.1981540322, -0.3666779101, 0.2173478305, 0.1242194623, 0.4191382825, -0.0169743057, 0.2615129948, -0.0187509954, 0.2068057656, 0.2601811290, 0.2042033523, -0.0535927936, 0.3859533668, 0.1589845419, 0.2210409343, -0.0660758913, 0.4520967305, 0.0579776615, 0.3191051483, 0.2447300553, -0.1794075221, 0.0717891157, -0.1570831239, 0.4441803098, -0.1053038538, -0.0242699701, 0.2453998476, 0.0609669723, 0.0843207017, 0.2617126405, 0.1504151225, 0.0629310608, -0.0943456814, -0.1309861243, 0.2447046638, -0.2463598698, -0.1230777949
0.4507295787, 0.0556760207, 0.2739218771, 0.1089962348, -0.2362622619, -0.1365296394, -0.0327758752, 0.1139069125, -0.2151915580, -0.2805054486, -0.1559671760, -0.1546447873, 0.2986444533, 0.1015476286, -0.1699369103, -0.2344687879, -0.0583652817, 0.2426368743, -0.6988698244, -0.1379121095, 0.0878666937, 0.1279858649, 0.2514181435, 0.2332293540, 0.1020622179, 0.0766557008, 0.3628366292, -0.1184387580, -0.1836111546, 0.1411638260, 0.0007846597, 0.4874238372, 0.1191120669, 0.6411047578, -0.2382616997, 0.3537211418, -0.0391986929, 0.2677009702, -0.1267440319, -0.2595990300, 0.2561255693, -0.0895501003, -0.2269408554, 0.4516247809, 0.0341607146, 0.1003460437, -0.2194134891, 0.0884799287, 0.1484390795, -0.1467845142, 0.4797592759, -0.0319487490, 0.3932758570, 0.2293559760, 0.1888681352, 0.4704723358, 0.1716339886, -0.0040039332, -0.0921385810, -0.1127159074, -0.0327534005, 0.1250546724, -0.0712730512, -0.3007946610
0.1514106393, 0.0407010093, -0.0289463997, -0.1156212538, -0.2398288697, 0.0473070741, 0.0470359474, 0.1479889154, -0.2395092100, -0.1109807715, -0.1421769857, -0.2275661081, 0.2307205498, 0.0482197329, -0.1464188099, -0.4038385451, -0.1872506589, 0.2420012653, 0.2830597758, -0.0227623619, 0.1594894528, 0.1621984243, -0.0351644605, 0.3041957021, -0.0874674991, 0.0382740386, 0.3371730149, -0.2122752517, -0.3715515435, 0.1642071903, 0.0500149652, 0.5799484253, 0.1588846743, 0.2897660136, -0.2172543705, 0.3614398837, 0.0326220654, 0.2699322104, -0.2352762967, -0.9106165171, 0.2640890777, -0.0184409432, -0.1981073618, 0.1028578877, -0.0225304998, -0.1472073495, -0.4264106154, -0.0505180843, 0.2020421922, -0.2669213116, 0.3624953628, 0.1794788837, 0.2648259103, 0.1710124463, -0.0583093092, 0.5243958831, -0.0957834423, 0.0212739967, 0.0672802106, -0.1641957760, -0.0708529577, 0.1397657692, -0.1965112537, -0.2924678028
-0.1291004568, -0.2468837500, 0.0936174467, -0.1272712648, -0.0345528051, -0.1501366347, -0.1383453459, 0.2768765986, -0.1090663001, -0.0742036626, -0.3428617716, -0.1509803385, 0.2587786913, 0.1434828341, 0.1904590726, -0.4356711507, -0.3337827325, 0.2698277831, 0.5678220987, -0.2456144542, 0.2069542706, 0.1511243284, 0.0741876885, 0.1347325146, 0.2090277672, -0.0744873062, 0.2419777960, -0.1556174606, -0.3063079715, 0.0096789338, -0.3696784973, 0.0062006665, -0.0173644479, 0.3741923273, -0.2886005938, 0.4257000387, 0.1966839433, -0.0470744669, 0.0114231147, -1.0707844496, 0.5499341488, 0.2497574836, -0.0191909205, 0.0428141169, 0.0005008920, -0.2450358719, -0.2322116196, -0.0472709909, 0.2927351296, -0.1959443390, 0.0762731209, 0.1294278949, -0.2001568824, 0.0636715293, -0.0581389442, 0.0324757248, 0.0899077803, -0.0253019724, -0.0675960854, 0.3988879025, 0.0792960748, -0.0604873709, 0.1880720705, 0.1310214698
-0.6658740044, -0.4097811580, 0.0069847065, -0.2313071042, -0.2336661667, 0.1115924120, 0.0531552434, 0.0599304065, -0.0535656214, 0.4004199207, 0.0504531898, -0.3097483814, 0.2579658628, 0.3166778386, 0.2004042864, -0.1287797987, -0.5505924225, 0.3908721209, 0.3093833327, -0.1307792366, -0.0489146970, 0.0658650324, -0.0563358255, 0.0475081503, -0.0857888311, 0.0875319913, 0.1759741902, -0.3406447768, 0.3347070813, 0.5144066811, -0.2741564512, 0.3783812523, 0.1462806016, 0.0171229914, -0.2382250428, 0.3699865937, 0.0621309131, 0.1243389770, 0.1673566401, -0.6923294663, 0.1693126857, 0.0819402933, 0.2598591447, -0.0371300988, 0.1527505368, -0.3328472674, -0.3550348878, 0.0038726318, 0.0984777957, 0.5380131006, -0.4747971892, 0.0174530558, -0.3990379274, -0.0827903152, 0.1942683309, -0.1294544637, 0.1750555038, 0.0287242178, 0.3670058250, 0.4641328752, -0.1470762640, 0.1479659975, -0.0483899638, -0.0942934975
-0.2687093914, -0.0458971187, -0.1754983366, -0.0773760453, -0.0425228700, 0.0874269381, 0.3473429382, -0.0267064068, 0.1433370858, 0.4532604218, -0.1564433724, 0.0886508375, 0.7334916592, 0.5024444461, 0.1984454095, 0.1871865541, -0.4085835218, 0.4006005824, 0.0654010847, -0.0587613322, -0.0641803369, 0.2681352198, -0.0845170096, 0.0649235472, -0.2118573934, 0.2791820467, 0.2623488307, 0.1295671612, 0.5699080825, -0.1793961674, -0.3433453441, 0.7569562197, 0.2367149144, -0.6220757961, 0.1132999957, 0.2557034492, -0.0623278320, 0.0787744224, -0.1970022470, -0.0718362555, 0.4989266396, 0.5410785675, 0.2662388980, 0.3886022270, 0.1518692821, -0.2760216296, 0.0285309236, 0.0840924233, -0.2584209740, 0.1818304956, -0.9150618315, -0.0691732764, 0.1869516969, -0.2313923091, 0.1415645331, -0.1090436652, 0.8336672187, 0.1468805075, 0.7518436313, 0.7197094560, 0.5887569785, -0.2066849023, -0.0335244462, -0.0169362705
0.2483352870, 0.5037518740, 0.2518044412, 0.4962631762, 0.6217489839, 0.1535915434, 0.4947963059, -0.3405051231, 0.5291987658, -0.0947460011, 0.0837122947, -0.6275458932, -0.3569005430, 0.5385418534, 0.2167846709, -0.4166677892, 0.3701781631, -0.7962645888, 0.3907465935, 0.0837154090, 0.5503346324, -0.4942379594, 0.6069024801, -0.5547406077, -0.3792367876, -0.1633563936, -0.0615977123, 0.4936806560, -0.3387929797, 0.0002409803, 0.5155169368, 0.0546110682, 0.2076097429, 0.2810032070, -0.2743337452, 0.5630940795, -0.4576371908, -0.4132473767, 0.1954277605, 0.1953340918, 0.1977915466, -0.5333643556, -0.6774461269, 0.2126592547, -0.6886494160, 0.3554406762, 0.5849001408, -0.0385194421, -0.4585051537, 0.7575221658, 0.7140852213, 0.1531216502, -0.7817803621, 0.0856930912, 0.3244934976, -0.0373967588, -0.0064677666, -0.3716018200, -0.0734166428, -0.4612471461, -0.2533919513, 0.2495305836, 0.7780354619, 0.2580184340
-0.2396228015, 0.1357768625, 0.0426683240, 0.7416939735, 0.1387970895, 0.0872753710, -0.0010018924, -0.0573665090, -0.5993741155, -0.0036921361, -0.1900152266, -0.2565153241, 0.1528446078, 0.1704248786, -0.2031177282, -0.1799708903, 0.0969262347, -0.1217763200, 0.1185499802, 0.1259795427, 0.0232544411, 0.0474407114, 0.0415713079, 0.1147607639, 0.0332041159, -0.1811214536, -0.0885818079, 0.3279646933, 0.0553951301, 0.0013150767, -0.0681177899, -0.6160730124, -0.0970648527, -0.0019428050, 0.1980631351, 0.0549613424, 0.0454397686, 0.0025040172, 0.2003595978, 0.3055129945, 0.0705170408, -0.2410466075, -0.1054125279, 0.1780147851, 0.0293751750, 0.1228241548, 0.3293901086, -0.0909463167, -0.2436744422, -0.1235587895, 0.0802570060, 0.0156615246, 0.3539669514, -0.3793053925, 0.0192148667, 0.6201959252, 0.1713738739, -0.1292423457, -0.1068515927, -0.5073035359, -0.0314423516, -0.2239222080, 0.2136396915, 0.0102199791
-0.1870431900, 0.2330100536, -0.1368578970, 0.2005288750, 0.1001031846, 0.3036592901, 0.1407878101, -0.6720366478, -0.4692326188, -0.0508063585, 0.1442068517, -0.2637248337, -0.0036909936, 0.1910258085, -0.0749883354, -0.2977144420, -0.2462366223, 0.0719638318, -0.2521311045, 0.0087263659, 0.2199274600, -0.0182633512, -0.2230658084, -0.7327307463, -0.0962774307, 0.2310106009, -0.0854969621, 0.2535708249, 0.0783853829, -0.1220597923, 0.1950364560, -0.4833797514, -0.1274383068, -0.1684650034, -0.2039984167, 0.1023699716, -0.1657599360, 0.1263461113, 0.0919227302, 0.2535955310, -0.4036409259, 0.0628366619, 0.0593936294, -0.3061003685, 0.0732882321, 0.0524128936, 0.5522638559, 0.0992428288, -0.3933888674, 0.0363436975, 0.0423777327, 0.3728151917, 0.1943446994, -0.4859355390, -0.2507847548, -0.0083854645, 0.1338350773, -0.4728063643, 0.0781778768, -0.7333939672, 0.1372259110, -0.0622151420, 0.3260434270, 0.0518029965
0.0053597693, 0.0331449062, -0.1429608017, 0.1234379262, 0.0083077876, 0.0861484483, 0.0598684102, -0.4954783320, -0.3338134587, 0.2302435189, -0.0298620164, -0.1243213415, -0.2139033824, 0.3127358556, -0.0156969503, -0.2154022753, -0.0902445838, -0.1269131154, -0.1895510107, 0.2299533486, 0.0806159899, 0.0663648024, -0.0171397105, -0.5190562010, -0.1949695945, 0.1361177266, -0.3136617839, 0.2742446363, -0.1359326690, 0.2257670015, 0.3966485262, -0.0100564985, 0.2366072834, -0.1594291627, -0.0262816288, 0.1778924465, -0.1307009310, -0.0050435034, 0.0338933542, -0.0193534233, -0.1876675487, 0.3847264647, 0.0907272995, -0.2407370061, -0.0935382620, -0.1381842196, 0.3933370411, -0.0677764639, -0.1916278750, -0.1590518802, -0.0480336919, 0.4593827426, 0.0848284885, -0.2887346148, -0.0937902108, 0.1326298118, 0.3315141797, -0.6880089045, -0.0932502076, -0.9246943593, 0.3184799552, 0.0693309456, -0.0277995504, -0.0429311618
0.0261038747, 0.4501733780, 0.1497217566, 0.0264666956, 0.2397782803, 0.1616674066, 0.2454010546, -0.3894360065, -0.3661558032, 0.1702114344, 0.0050359857, 0.0007847234, -0.1307460815, -0.0009324509, 0.0063142013, -0.3092515767, 0.1025286391, 0.0529122502, -0.1030351073, 0.1786544621, 0.0723696202, 0.3018752337, -0.0906495824, -0.4318440259, -0.1244645640, -0.0147712100, -0.1558945179, 0.0405067839, -0.2758743763, 0.1523002088, 0.1926498413, 0.2717626691, 0.1275461614, -0.1125244498, 0.0652367100, 0.2753563225, 0.0103891166, -0.1441015303, 0.1927809566, -0.2605955899, 0.1145157740, 0.3318997920, -0.0684885010, -0.2925794423, 0.1211641803, 0.0374029353, 0.3320135772, -0.1083763167, -0.1272013187, -0.1360358000, -0.1432928443, 0.3987234235, -0.1116298065, 0.0059220600, -0.1193064600, 0.3771467805, 0.3011243045, -0.4984908700, -0.1020227596, -0.2346894592, 0.5374324322, -0.0625071004, -0.0443208851, -0.0659252852
-0.0609567761, 0.0125588626, 0.1872067004, -0.1306701154, 0.0648866221, 0.0402393676, 0.3945123553, -0.0040681986, -0.2609490454, 0.0860631466, 0.1226369664, -0.1250564456, -0.4989756644, 0.0507919677, 0.2565747201, -0.1331998408, 0.1970152259, -0.3514182270, 0.0601232201, 0.1401703358, 0.1584993005, 0.0300345700, 0.0511027500, -0.0574185513, 0.1251045465, 0.1594451219, 0.1844996065, 0.0716988817, 0.1399785876, 0.3299972117, 0.2781541348, 0.3712232709, 0.1171962991, -0.2738640606, -0.0847557113, 0.4176983833, 0.0773453191, -0.0341746211, 0.2526087761, -0.2887528837, 0.1041664034, -0.2039744854, -0.1228892058, -0.2841504514, -0.0717632622, 0.2086559832, 0.4710375667, 0.0499834605, 0.1763662398, -0.0497967340, -0.0726521909, 0.2429902703, -0.0685931146, -0.2155853510, -0.0506503433, 0.2215020508, 0.0030882189, -0.0935133845, 0.0366400182, 0.5163782239, 0.1768142730, 0.1428783983, -0.2927970588, -0.2743695676
-0.2316206545, -0.2376502752, 0.2809338868, 0.1021759287, -0.1223390698, -0.0024695084, 0.2723673880, 0.2083562911, -0.2431130558, 0.0469496362, 0.3481287658, 0.0391763300, -0.3386573493, 0.1246801987, 0.2937425375, -0.0485054739, 0.0551336110, 0.0367333479, 0.6789488792, -0.0061388626, 0.1560396552, 0.1162558272, 0.2237291485, 0.3887913823, 0.1141677201, -0.1665094048, 0.1475619376, -0.1756471694, 0.0095880385, 0.2765278816, 0.4566928148, 0.3351187110, 0.2504411340, -0.2933731079, -0.1121641770, 0.5172146559, 0.3486922383, 0.2193463445, 0.0441245511, -0.1063197702, 0.3115331829, -0.2177155316, 0.0465629213, -0.2577531040, 0.1405042708, 0.2473140061, 0.3883501589, 0.0885895640, 0.2292296141, 0.3004519939, -0.1751781553, 0.5639624000, 0.0899627730, -0.0409306102, 0.1164987311, -0.0050402312, -0.1228640750, -0.0897314698, 0.0040333942, 0.4938338697, -0.8135858178, 0.2872844040, -0.1037091389, 0.1491487175
-0.6055083871, 0.0608736053, 0.1653821170, 0.1530712247, -0.0122396611, -0.0313643143, 0.1020576134, 0.2973535359, -0.0157916676, -0.1518510878, 0.0233079232, 0.1001859605, -0.0179399587, 0.0678231269, -0.0575708896, -0.0806977302, 0.1988471895, 0.1129594371, 0.3520730734, 0.0808675885, 0.0841589347, -0.0291200317, 0.2919472754, 0.2542687654, 0.1496689022, -0.2006870061, 0.2574283183, -0.3762251735, -0.1063599363, 0.3653239608, 0.5979909897, -0.5383087993, -0.0406414866, 0.0781206191, -0.0171150193, 0.5986671448, 0.2848711312, 0.3782030642, -0.0759506896, 0.7113242745, 0.2800161541, -0.3314945698, 0.1851477176, -0.2190600336, -0.1486232281, 0.1981374174, 0.3116705120, -0.1392227858, 0.2908262610, -0.0317419395, -0.0812040046, 0.2502801418, -0.4180067182, 0.2538810372, 0.0167933460, -0.4139986336, -0.0983749777, -0.0799493343, 0.0889262408, -0.3208967745, -0.0793453977, 0.2786511779, -0.0820722878, 0.3000453115
0.1692692339, 0.2511029840, 0.2069271952, -0.1353008449, 0.1964069307, -0.1700152457, -0.0620924979, 0.2660399973, 0.0105690751, -0.2153666914, -0.1987557709, 0.1096894592, 0.0137483897, 0.1029375941, 0.0067526945, -0.1388572454, 0.0630303100, -0.1205182225, -1.2632087469, -0.2285979986, 0.1118920818, 0.2596683502, 0.3451170027, 0.1039804220, 0.1242538840, -0.3031769097, 0.1982897222, -0.1025698930, -0.1723669320, 0.1021596342, 0.2577052116, -1.2902902365, 0.0269335229, 0.3214262426, -0.1713299900, 0.4493640661, 0.1030215994, 0.1696344614, 0.5093700290, 0.7881666422, 0.4904728532, -0.1268512756, -0.2483317405, 0.2164866030, -0.1633870304, -0.1331012100, 0.0565211661, 0.0547812954, 0.0578248426, -0.1933125556, 0.5364513397, -0.0357690230, 0.0338805877, 0.0082530566, 0.2171677351, -0.1705686152, 0.4228859246, -0.1212459430, -0.2075432837, -0.3301216960, 0.0653230995, -0.0177355409, 0.0702536926, 0.3166238368
0.7836871743, 0.1318479627, 0.3241443634, 0.1307384819, -0.2407318354, -0.0976958722, 0.0608157031, -0.1327437162, -0.0973092020, -0.3055498302, -0.1999583393, -0.3028013110, 0.0300133210, 0.3012213409, 0.0325040482, -0.1651976854, 0.1306303442, -0.0534800626, 0.1433637738, -0.2558642328, 0.0327937528, 0.2901944220, 0.3509584963, 0.2368376404, -0.0621714815, -0.0245261062, 0.3025641143, 0.1186360344, -0.2013418078, 0.1539475620, -0.0360238180, -1.3194484711, 0.2601210773, 0.3833730519, -0.0457550660, 0.5278888345, 0.1186546162, 0.3173595965, 0.1559219956, -0.1813574731, 0.2693333030, 0.0932221264, -0.1978491694, 0.3388862610, -0.1099672318, 0.1028650478, -0.1430945098, -0.0394651517, -0.0456105731, -0.2163256109, 0.4981828630, -0.0676956028, 0.2143149078, -0.0003914633, 0.2094256878, 0.6241284013, 0.0070103495, -0.0381581485, -0.2114410102, -0.2025469840, 0.1457553506, 0.1789265722, -0.1017521545, 0.0651708692
-0.0671829581, -0.2133460343, 0.0780797750, 0.2157685757, -0.1300366819, 0.0418125689, -0.0478950217, -0.1404449642, 0.1477732956, 0.0160521939, -0.0174590722, -0.0803070515, -0.1221957579, 0.3942252398, 0.0136562698, -0.1446042955, -0.1302664727, 0.0135373566, 0.4274035096, -0.0629283786, 0.1783510149, 0.1302721798, 0.3033897877, 0.2123647779, 0.0662532821, 0.0021747313, 0.1992087364, -0.0126484968, 0.0632298067, 0.1169013232, 0.0229946021, -1.2042163610, 0.2279077619, 0.4313209653, 0.0418653749, 0.2758927047, 0.3134447634, 0.1827871054, -0.0716515183, -1.0603346825, 0.3176364601, -0.0327021554, 0.1016638950, 0.2777889371, -0.0117533011, -0.0802563056, -0.2226633281, 0.0509651862, -0.1095526367, -0.1338238269, 0.2661432028, -0.0320365131, -0.0627782643, -0.2630467117, 0.2599547207, 0.4960936606, 0.0771838427, 0.0121872472, -0.0637628511, -0.1482857913, 0.2685422599, 0.2741011083, 0.0380851291, -0.2580781281
-0.1865193844, -0.0387234204, 0.1884432137, 0.1673854142, -0.2405278534, -0.0047074854, -0.0316610187, -0.0969860032, 0.0161398165, 0.1572141796, -0.2625424266, -0.1972323954, -0.2774752080, -0.0009448513, 0.0193686988, -0.4919670820, -0.1460649222, -0.0947057754, 0.3067016304, -0.0546411760, 0.2386793941, 0.1512327194, 0.0936747417, -0.0973452553, 0.0991469324, -0.1586159468, 0.4169104397, -0.3294054866, -0.2274433821, 0.1775756031, 0.0097420886, -1.3774996996, 0.2156752944, 0.1010501534, 0.3834139407, 0.2813904881, 0.1375530958, 0.2909585238, -0.3091223538, -1.0792279243, 0.3723391891, 0.3212368190, 0.0059570600, 0.0856855735, 0.0347655974, 0.0708929151, -0.2368271202, 0.0274198353, -0.1418478042, 0.1890050024, 0.2210517228, 0.3020631373, -0.2762519121, -0.5564743280, 0.2646943033, 0.2355572134, 0.1031626388, -0.1293420643, 0.0879446119, 0.1377887130, 0.0542505123, 0.3223924637, 0.2636595368, 0.0284437351
-0.4439608753, -0.3070753515, 0.6854377389, -0.1709131300, -0.9057121277, -0.1010705233, 0.0158591866, -0.1547544897, 0.0464863442, 0.5093891025, 0.5053929687, -0.7794328928, -0.1611947417, 0.8055068254, 0.5227786899, -0.0123155043, -0.5263044238, 0.2480881512, 0.2158890963, -0.3109803498, 0.0576198921, 0.7098280787, 0.2570437789, 1.0311689377, -0.1411447525, 0.0130708171, 0.2476310283, -0.0946508944, 0.0518218055, 0.2375770211, 0.1282171011, -0.7365681529, 0.6757943034, -0.0233422834, 0.3122235537, -0.0786624625, 0.1435308903, 0.1540883631, 0.0856909379, -0.9334916472, 0.2824272215, -0.1069372594, -0.1926177442, 0.2468317002, -0.1726240963, -0.4109862447, -0.2677855194, -0.1019270495, 0.2109722942, 0.3671098650, -0.1446904093, -0.0681416541, -0.6905350685, -0.2561831176, 0.6896783710, -0.2915799916, 0.5741573572, 0.0956730396, 0.0287562907, 0.4392198920, 0.6333039403, 0.4345933795, 0.0257332437, 0.1134222895
0.1601639986, -0.2421222180, -0.0700160712, 0.1892658770, -0.2804452777, 0.2586985528, 0.1465440989, -0.3866468966, 0.1740580052, -0.1176349148, -0.2109234482, -0.3132410645, 0.3271691501, 0.5281530023, -0.1751532108, -0.1612129956, -0.7941440940, -0.1861548871, 0.2660118937, -0.1584700793, 0.1905485094, 0.2769000530, 0.2901675105, -0.1306846887, -0.0643990710, 0.3697844744, -0.1343607903, -0.0527306497, -0.0202974360, -0.5490697622, -0.3306944966, 0.2620494366, 0.0392183214, -0.5104051828, 0.2040261924, -0.0943766683, 0.0679949149, 0.3392571211, -0.4532294869, -0.3249308765, 0.2993844450, 0.3164768517, -0.0617705621, -0.0025995842, -0.1816281974, -0.0813342482, 0.7902618051, -0.0787833333, -0.1324017644, -0.0186154097, -0.9386665225, 0.6545646787, 0.1712410450, 0.1058773249, 0.1839252263, -0.0094253263, 0.4829389155, 0.0921684504, 0.2033510655, -0.0876537189, 0.6703183055, 0.1831586659, -0.3958913386, -0.1188187972
-0.2686080933, 0.5463488102, 0.2863899171, 0.2886702418, 0.3709956706, 0.0067554330, 0.3903742731, 0.2889154255, 0.0265249033, -0.0899770558, 0.4929101765, -0.4543633759, 0.0145564573, 0.6893106103, 0.3155625761, -0.1852930486, 0.2329428196, -0.2826760113, -0.2572863400, 0.4986547828, 0.3311689198, -0.4298429787, 0.3412124217, -0.3662524223, -0.1853018850, 0.3865719140, -0.0197756495, 0.4621376395, 0.1498429179, -0.0165829975, 0.6003615260, -0.1549293250, 0.1530366391, 0.3301396966, -0.2757816017, 0.4294666648, -0.2051105499, -0.3482427001, 0.0612484775, 0.3185805082, -0.1593257040, -0.6604927778, -0.6153692603, 0.0380299613, -0.6295098662, -0.0073207663, 0.2312735021, 0.0458116531, -0.0023044441, 0.5617105365, 0.4345211685, -0.1973511577, -0.5814065337, 0.4979426563, -0.3047676682, 0.0745555088, -0.5470399857, -0.3245935440, -0.5420070291, -0.0951329619, -0.0750639662, 0.3958054483, 0.5891028643, 0.2362801880
-0.3306986690, 0.1109298468, -0.1004049778, 0.9486511350, 0.0812048391, 0.0730629489, 0.2959331274, -0.2298934311, -0.6822269559, -0.3014283180, -0.1978359371, -0.1043012664, 0.1008829325, 0.3407368660, -0.3301474750, -0.2526049316, 0.0516013801, -0.5276998878, -0.1431688517, 0.1529162973, -0.0104411636, 0.1266173422, 0.5371416211, -0.5871008635, 0.0118181799, -0.2722768784, -0.1370562911, 0.0339868627, 0.1325824857, 0.2481292784, 0.0792893767, -0.2534114718, -0.0231943335, 0.0565211512, -0.2121610641, 0.1247269139, 0.1486398280, 0.1836274415, -0.0069381683, 0.5046746731, 0.2384181321, 0.0233992096, -0.3001352251, -0.0822526813, -0.2491059750, 0.3371785283, -0.1212205887, 0.0775626823, -0.4060191512, 0.0827905312, -0.3448183239, 0.1428719461, 0.1318114549, -0.0932160020, 0.4524165094, 0.5540683270, 0.0102560790, -0.7797209620, 0.2370615453, -0.3813303709, -0.4974161983, -0.0808104128, 0.3582694530, 0.1976924986
-0.2988915741, -0.0624198653, 0.0033871678, 0.4155065715, -0.4505994916, 0.2208134830, -0.0960045978, -0.1494950652, -0.5280021429, 0.0370632522, -0.1982937902, 0.0375570208, -0.1153342798, 0.1393298954, -0.0558253638, 0.2753873467, -0.0893931165, -0.0350818075, -0.1184439436, 0.2997266352, 0.5322521925, 0.2192488462, -0.1472245306, 0.0257025920, -0.0006286119, 0.0889523402, -0.3374108672, 0.1113807634, -0.0402026735, 0.1631446034, 0.4444175661, -0.0717567578, 0.1477038860, -0.0894926563, 0.0407018997, -0.0216144975, 0.1519011259, 0.0505887792, 0.0793517679, 0.0475911312, -0.2971879542, 0.3984178007, -0.1084997654, -0.3669488728, -0.0880055949, 0.3736380041, 0.3442136943, -0.0426284224, -0.2353406250, 0.1420936584, -0.2184306681, 0.4357886314, -0.3190810680, -0.4465020299, -0.1737245023, 0.0222132839, 0.2494209558, -0.5734440088, 0.0723069012, -0.4055718780, 0.1251475215, 0.3330717981, -0.0565860420, -0.5098479986
-0.1891559511, 0.1114222109, 0.1864887923, -0.0424092747, -0.3884321153, 0.3287028372, -0.0482646786, -0.1590716988, -0.2712578177, 0.3227157295, 0.1181450561, -0.0724702179, -0.2294066697, 0.0000637561, -0.0392042361, 0.1092592999, -0.0835882500, -0.0311787706, -0.0613311380, 0.2022312582, 0.4317570925, -0.0128763095, 0.0865398422, 0.0869854242, 0.0481244698, -0.0423382148, -0.2037769556, 0.2064563185, -0.2810094953, 0.2626776099, 0.4124611616, 0.0582647808, 0.2063253820, -0.2513606846, -0.0232458822, -0.0127142817, 0.1724479645, 0.0509384163, 0.2374817580, -0.2703333497, -0.2394112349, 0.0823361352, -0.0177134480, -0.1565384716, 0.0734512731, 0.2179054171, 0.1862437725, 0.0592379719, -0.0255038608, -0.0178934578, -0.3875968754, 0.3098365963, -0.2772959173, -0.3514624238, -0.3943698704, 0.1619101465, 0.2186040133, -0.3513155878, 0.0213830434, -0.6116315126, 0.2576074600, 0.1248250902, 0.0096328054, -0.1320547312
-0.5073229671, 0.3265539110, 0.0458976552, 0.1055199280, -0.4576771259, 0.3001547456, 0.1461775601, -0.0435391068, -0.2194383293, 0.1277809292, 0.0653181449, 0.0097654425, -0.2576530576, 0.0734451339, -0.1127481833, -0.0714987889, -0.2803441584, 0.0443716347, -0.1764957756, -0.0138681112, 0.3077417016, 0.1781934053, -0.3197200596, -0.0864092633, 0.0481875166, -0.0253831185, -0.2024232447, 0.0380833484, -0.2298472375, 0.2305786014, 0.2518554032, 0.0796820372, 0.1165145785, -0.0016875264, 0.1380555034, -0.3011115789, -0.0494153760, -0.0394640304, 0.2147514820, -0.4663991928, -0.1466906220, -0.3415002525, -0.0673243999, -0.1285827607, 0.1219831780, 0.4169543982, 0.0550942607, -0.0513027869, 0.0624878109, -0.0890662223, -0.0789085105, 0.2647508085, -0.1384046376, -0.2418724000, -0.1531594694, 0.0833426267, 0.4713181257, -0.0688585117, 0.0041487487, 0.0568175986, 0.8156880140, 0.0714112073, 0.1136984974, -0.1892745942
-0.3564572334, 0.0583570078, 0.2388807684, -0.1906079650, -0.6666567922, 0.3130918741, 0.1479334384, -0.0740960762, -0.4985818863, 0.0466896296, 0.3390369117, 0.0660780296, -0.3767472804, 0.0900233611, -0.0204535909, -0.1546163708, -0.5416442156, -0.0869657099, 0.1064272746, -0.1629130542, 0.5575100780, -0.0142686134, -0.2204935849, 0.2616898417, 0.1020082757, 0.1652368009, 0.0356866382, 0.1375506520, 0.1630392522, 0.3498582840, 0.5056082010, -0.0966241211, 0.1885005683, 0.1797995567, -0.0290037040, -0.4004096687, 0.0656419918, 0.0064399494, 0.0861036032, -0.1038108841, -0.1476445496, -0.4024801850, -0.1334260106, -0.2755106986, 0.1620149612, -0.0324354209, -0.1370576322, 0.1077481657, 0.0264609475, 0.4091929495, -0.0812859759, 0.1271197200, -0.0505915955, 0.1576616466, 0.1528805345, -0.3066020608, 0.4013294876, -0.0485664569, -0.0403628871, 0.2694637775, 0.5967621207, 0.4232833087, 0.2786977589, 0.1337089092
-0.6447904706, -0.6633390784, 0.1492966413, 0.0205545649, -0.5292680860, 0.2555965781, 0.0739104003, -0.0965155810, -0.5428262353, 0.2706086040, 0.2734477222, -0.0364860930, -0.0356763899, 0.3091789484, 0.3589031398, -0.5400679708, -0.7547087669, 0.0394352004, 0.5255528688, 0.1904504001, 0.3988098502, -0.4306085408, 0.1852396131, 0.2153631598, 0.1521523297, 0.0179847758, 0.1210967600, -0.1707607657, 0.1410672218, 0.1694765240, 0.5761640072, -0.2190123647, 0.3572970331, -0.1493992507, -0.6788201928, -0.6633582115, 0.1380647868, 0.2823199034, -0.2357967198, 0.2035671622, -0.1394212246, 0.0120358989, 0.2428467423, -0.2809751928, 0.0867581740, -0.0165051240, -0.4487008154, -0.0731542706, 0.1916708052, 0.8578446507, -0.1445487440, 0.1858866215, 0.1592309922, 0.3131673336, 0.0900305361, -0.3844167292, -0.3146841228, 0.2613593638, 0.1350721866, 0.6035010815, -0.6097735763, 0.6262959838, 0.4932886064, 0.5832267404
